BALANCE,BALANCE_FREQUENCY,CASH_ADVANCE_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,CREDIT_UTILIZATION,PAYMENT_STRICTNESS,PURCHASES_MONTHLY,CASH_ADVANCE_MONTHLY,TRANSACTIONS_MONTHLY,CASH_ADVANCE_DEPENDENCY,INSTALLMENTS_RATIO,Cluster
-0.25733614123761367,0.5180838229034924,-0.8100687325890296,1.5836346913626678,0.7445111915520185,-0.3758082385414365,2.5826346347876994,-1.098271363706118,0.3747756625824112,1.144979512161349,-0.8906673735903238,0.8967621818549962,-0.8566078713442781,-0.6066222582283283,5
-0.9193073038882598,0.5180838229034924,-0.8100687325890296,1.1629255095741426,0.17831686834304836,-0.49027252414033323,0.717721903663502,-1.1570950835804188,0.3747756625824112,0.6338058208671971,-0.8906673735903238,0.4836004741699408,-0.8566078713442781,-0.9141429998095187,5
0.784059060611127,0.5180838229034924,-0.12328119525403941,0.7380050340103981,-0.08992728165995797,0.6656077770568183,-0.5255509710834134,0.11674648054777595,0.3747756625824112,1.1948718084457464,0.4289096494247432,-0.06379491990870768,-0.6462629524058169,-0.7673789460771945,3
0.40191334667046763,0.09594833373050912,-0.8100687325890296,0.24338558127480775,0.7354317016771283,0.583975160349525,-0.5255509710834134,-0.239842573514041,0.3747756625824112,-0.5847605473672168,-0.8906673735903238,-0.44222683262412765,-0.8566078713442781,1.417212428444184,3
0.8809030729279409,0.5180838229034924,-0.8100687325890296,1.1629255095741426,1.3038278460059733,0.5458610916152902,-0.5255509710834134,-0.04527603422040128,0.3747756625824112,1.8182097219023887,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,-0.9141429998095187,3
0.12283823387172052,0.1343246710512249,-0.12328119525403941,0.8356520935830063,0.5283269998460612,-0.492711488082314,-0.2147327523966846,-0.8319375845198745,0.3747756625824112,1.3630857150380287,0.8984618984687764,0.702732250110876,-0.42576612538562875,-0.014321606448440547,3
-0.9776292730418055,-2.1682344614172715,-0.8100687325890296,0.7380050340103981,0.4570094180810531,-0.5159245724319081,1.7537860516230894,-1.148190995945857,0.3747756625824112,0.7043578052772997,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,-0.9141429998095187,5
-0.9191371566555161,-2.1682344614172715,-0.12328119525403941,-0.3298981072837772,0.4570462734350323,-1.2901919673198858,0.09608546629004425,-1.0748458503139708,0.3747756625824112,0.7749699785042603,0.3211337880301014,-0.3252209672663078,-0.5089017303408614,0.11650767462306393,0
-1.4625973082761974,-1.0169527845055772,-0.8100687325890296,1.972162673433066,-0.3794779621052798,-0.3424214912328996,2.8934528534744284,-1.1859933645628882,0.3747756625824112,-0.12346457412725785,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,-0.9141429998095187,5
1.0713908626311595,0.5180838229034924,0.7846025455675872,1.0102290424190807,0.12765289186758158,1.0387962365824797,-0.5255509710834134,0.5677053217778463,0.3747756625824112,-1.5233734228874574,1.142597780709135,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.6939854063363594,0.5180838229034924,-0.8100687325890296,1.1629255095741426,-0.1662007821456884,0.21500165334581936,-0.5255509710834134,-0.3712100384368499,0.3747756625824112,0.21744447860652552,-0.8906673735903238,-0.3252209672663078,-0.8566078713442781,1.417212428444184,3
-1.5110036769196318,0.5180838229034924,-0.8100687325890296,0.9260602243105087,0.9987731715408678,-0.8871720812449773,-0.5255509710834134,-1.1793913526959816,0.3747756625824112,-0.10941921315139061,-0.8906673735903238,0.42408867023172936,-0.8566078713442781,1.417212428444184,5
0.2854253168211437,0.5180838229034924,-0.8100687325890296,1.8958843316817646,0.2923728368541491,-0.3969954143585495,-0.5255509710834134,-0.9784916322679323,0.3747756625824112,0.6167816315002325,-0.8906673735903238,0.42408867023172936,-0.8566078713442781,0.7007583393266923,3
1.0413623739741664,0.5180838229034924,-0.12328119525403941,0.8356520935830063,1.287391010424305,0.9394989174588843,-0.5255509710834134,0.6887267962235931,0.3747756625824112,0.567305156834409,0.4145465131890009,1.4409935593688123,-0.26888297323832483,0.24407241097463458,2
0.6949587415952893,0.5180838229034924,0.27846376004956097,-0.4315922869552306,-0.11581473057035535,0.2693789221489161,-0.5255509710834134,1.2580190236869897,0.3747756625824112,-0.1737398708814537,0.13466601270265527,-0.7514282191774646,0.14297874656335052,-0.9141429998095187,1
-0.21813527659529958,0.5180838229034924,-0.8100687325890296,0.24338558127480775,0.841641135633375,-0.5900451575334085,0.04428413934416839,-0.8955756566452305,0.3747756625824112,1.1647847523482193,-0.8906673735903238,0.5410945355895495,-0.8566078713442781,-0.8307161276964453,3
-2.5575617270928674,-1.2910664644000545,0.27846376004956097,-0.10752298376075857,-0.04097765699505452,-1.4635509489781655,2.8934528534744284,-1.1894912481457656,0.3747756625824112,-1.5233734228874574,0.7723045113393219,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,0
-2.586188734965244,-2.5519936132695396,-0.12328119525403941,-0.10752298376075857,-0.4683748843233843,-2.1010128433266813,-0.5255509710834134,-1.1896985745170858,0.2370261098069557,-0.11857228442760075,0.17845049774529648,-0.8771088471159525,0.14157621273120835,-0.9141429998095187,0
1.3663691290783178,0.5180838229034924,2.0537837900231413,1.2326583675471219,0.7012865656377013,1.6573263961028772,-0.5255509710834134,1.235592453121524,0.3747756625824112,-0.2290888242707309,1.848690095472622,-0.7514282191774646,1.3642574688300562,-0.9141429998095187,2
-0.4305385124234177,0.1343246710512249,-0.8100687325890296,-0.10752298376075857,-1.3267753231679549,-0.38310151433744327,-0.5255509710834134,-0.9334890339907407,-2.0165255748781328,0.33856327817780474,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,-0.9141429998095187,0
0.8664049933665996,0.5180838229034924,1.731347148489676,-0.10752298376075857,-0.08239613151377688,0.8728258668712932,-0.5255509710834134,1.4073853319218783,0.3747756625824112,-1.5233734228874574,1.1824471009229878,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-1.701285778424248,0.5180838229034924,-0.8100687325890296,-0.3298981072837772,-0.7793052807299059,-0.4975030509200051,2.8934528534744284,-1.168611916971342,-0.6482825833110113,-0.008191214354223767,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,5
0.5296083681405162,0.5180838229034924,0.7846025455675872,-0.9528477985588074,-0.05863564187126693,0.021726978931110398,-0.5255509710834134,1.435768876996412,0.3747756625824112,-1.5233734228874574,0.6551704027778221,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-0.5223300893739976,0.5180838229034924,-0.12328119525403941,-0.10752298376075857,0.05854174629709988,-0.4896262691862343,-0.18365058862762926,-0.9761524559755299,0.3747756625824112,0.5008806536993259,0.6599037071751994,-0.17765729523429766,0.1076298032522157,-0.9141429998095187,3
0.8887670266985951,0.5180838229034924,-0.12328119525403941,1.088964415660946,-0.08142642726965199,0.6685626868352472,-0.5255509710834134,0.033265025289985456,0.3747756625824112,-1.5233734228874574,0.028528859097905278,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.33565931348264894,0.5180838229034924,-0.8100687325890296,0.24338558127480775,-0.37289039811515035,0.05443644026931319,-0.5255509710834134,-0.34725570875991396,0.3747756625824112,0.34490911395508084,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,-0.6781758512008443,3
-0.037464787602909146,0.5180838229034924,-0.8100687325890296,0.8356520935830063,0.08938212416678087,-0.4869570766903115,-0.5255509710834134,-0.928208041373515,0.3747756625824112,0.8020789244862147,-0.8906673735903238,0.702732250110876,-0.8566078713442781,-0.551061529871437,3
-0.12947016249545648,0.5180838229034924,-0.8100687325890296,-0.10752298376075857,0.009420327612418235,-0.4141833040769764,-0.5255509710834134,-0.7291567580841594,0.3747756625824112,0.7324935653325242,-0.8906673735903238,0.7533602601000554,-0.8566078713442781,0.21460290287918896,3
0.7476810253926582,0.5180838229034924,0.5635063420809507,-0.10752298376075857,-0.17892358739872039,0.5205367117301629,-0.5255509710834134,0.9777404652479231,0.3747756625824112,-1.5233734228874574,1.193189127369372,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-1.4025394965059148,0.5180838229034924,-0.8100687325890296,-0.10752298376075857,-0.32693023065994004,-0.6147406632854203,0.40690368497677304,-1.1554672542998548,0.3747756625824112,0.4011706471467964,-0.8906673735903238,0.42408867023172936,-0.8566078713442781,-0.536819631859808,5
-0.004747212426188599,0.5180838229034924,-0.8100687325890296,1.5836346913626678,1.1303601453985064,-0.31119737187851404,2.3236177430468468,-1.0372067839783958,0.3747756625824112,1.4829296693450473,-0.8906673735903238,1.4739249317024359,-0.8566078713442781,-0.47976688843581133,5
0.4097420564169605,0.5180838229034924,1.2502938794159406,-0.28206240892189316,0.8845667183014494,0.14847000825466317,-0.2147327523966846,0.21136475048489095,0.3747756625824112,0.22600689547160926,1.2580632686206006,-0.2335276969924678,1.063365571550312,-0.9141429998095187,2
0.8909259771342276,0.5180838229034924,-0.8100687325890296,-0.3298981072837772,1.0346285950103193,2.0586606037457136,-0.5255509710834134,1.7193370239762735,0.3747756625824112,0.41898463148541953,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,3
0.1045431464222461,-0.24943448080104266,0.27846376004956097,-1.4471625356595503,0.19662286858517206,-0.13033886453528395,-0.09817549301368324,0.6653248614173078,0.3747756625824112,-1.5233734228874574,0.8999280762551035,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.9645413278258153,0.5180838229034924,-0.8100687325890296,0.5155892617673918,0.3948673082162571,0.6372965602193579,-0.5255509710834134,0.856092500585503,0.3747756625824112,1.1601843257453994,-0.8906673735903238,0.8025205829471496,-0.8566078713442781,-0.9141429998095187,3
-1.2200853427959168,0.5180838229034924,-0.8100687325890296,-0.6020408223148984,-0.5854819591581304,-0.662948898543078,0.717721903663502,-1.1125852866791255,-0.13545772982215912,0.0457129934499606,-0.8906673735903238,0.09048524560250537,-0.8566078713442781,1.417212428444184,5
-0.8580888463897678,-1.4007119363578449,-0.8100687325890296,1.088964415660946,0.5637015242734785,-0.6591173328078944,2.8934528534744284,-1.1500503075658928,0.3747756625824112,0.6389141997162461,-0.8906673735903238,-0.4221566293091385,-0.8566078713442781,-0.9141429998095187,5
-0.36236303156653454,0.5180838229034924,-0.8100687325890296,1.088964415660946,0.7779561915215334,-0.5033900022811705,0.717721903663502,-1.0786061478059863,0.3747756625824112,1.2439384214670341,-0.8906673735903238,1.6591173635791352,-0.8566078713442781,0.5994069611052477,5
0.3343888979422327,0.5180838229034924,1.1179876407561755,-1.4471625356595503,0.37839462529324974,0.13065413379524535,-0.5255509710834134,1.4592131745192667,0.3747756625824112,-1.5233734228874574,0.99117052539746,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-1.0372103498150371,-1.4007119363578449,-0.8100687325890296,1.4207232389403277,-0.03371707728095525,-0.5224879883937718,0.329199985056047,-1.1697058286917164,0.3747756625824112,0.30400359039810804,-0.8906673735903238,0.36241233200244916,-0.8566078713442781,1.417212428444184,0
-0.6924936001054512,0.5180838229034924,-0.8100687325890296,0.24338558127480775,-0.13479205223353746,-0.499435981929045,-0.5255509710834134,-1.0758514689270464,0.3747756625824112,0.38288962668196846,-0.8906673735903238,1.1906158402513132,-0.8566078713442781,0.6365866665914112,3
1.450207220383337,0.5180838229034924,0.27846376004956097,1.5836346913626678,0.5878079498407233,1.664648575457104,-0.5255509710834134,1.0257642293621705,0.3747756625824112,-1.5233734228874574,1.7567623286888374,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
1.0602529620753816,0.5180838229034924,0.27846376004956097,0.7380050340103981,1.397672887232287,1.412409658400187,-0.5255509710834134,0.8728766063774596,0.3747756625824112,1.2881152244966412,0.664744778218915,2.6330560667159495,-0.5555887292935435,0.49625728137706876,2
0.35735858914579044,0.5180838229034924,-0.8100687325890296,1.2326583675471219,1.6317749462353581,-0.3394305834767918,2.8934528534744284,-0.7776456055279867,0.3747756625824112,1.8620548954223775,-0.8906673735903238,4.203390623236244,-0.8566078713442781,-0.6116446389794358,5
0.19239836513496164,0.5180838229034924,-0.12328119525403941,-1.4471625356595503,-1.075808976525959,0.09945932195619168,-0.5255509710834134,0.9439693317716422,-1.4072034956860469,0.31268879836323515,0.5061624105252531,0.16266262287412928,0.1080198560874903,1.1870416267231287,3
1.0928459841181029,0.5180838229034924,-0.8100687325890296,1.0102290424190807,0.06683774964091954,0.7712962230505553,-0.5255509710834134,0.6301852454985645,0.3747756625824112,0.784104193521591,-0.8906673735903238,0.07567368956086908,-0.8566078713442781,-0.9141429998095187,3
0.3302339430883891,0.5180838229034924,-0.8100687325890296,1.1629255095741426,0.6792179462597744,-0.2895327643839439,-0.5255509710834134,-0.7766628586120964,0.3747756625824112,0.7924392510912944,-0.8906673735903238,0.36241233200244916,-0.8566078713442781,0.5447079802639219,3
0.9650397963167919,0.5180838229034924,0.7846025455675872,-0.10752298376075857,0.9463447857978358,1.9722584432107373,-0.5255509710834134,1.7193370239762735,0.3747756625824112,1.3489863185301934,1.319706382991488,2.513696401692517,0.05771913486087076,1.3182098755888745,2
-1.5496315504622569,-2.5519936132695396,-0.8100687325890296,0.8356520935830063,-0.014975375687559066,-0.5148610321993833,2.8934528534744284,-1.1794830779686765,0.3747756625824112,-0.1656637912242684,-0.8906673735903238,-0.8771088471159525,-0.8566078713442781,-0.9141429998095187,0
0.3014303531961525,-0.24943448080104266,0.27846376004956097,-0.7305268501585123,0.6018668294533696,0.423178353844597,-0.5255509710834134,0.398036113492442,0.3747756625824112,0.74014923329311,1.0020449126768451,-0.1465387636792075,0.3087480117877801,-0.9141429998095187,2
-3.0600306128783634,-2.9357527651218063,-0.12328119525403941,1.0102290424190807,-0.7397565344408924,-4.2859058923829645,-0.5255509710834134,-1.1918486898191507,0.3747756625824112,-1.5233734228874574,-0.2902337308025815,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,0
-0.20737757291242595,-0.24943448080104266,-0.8100687325890296,1.2326583675471219,0.7270615322045687,-0.4626362647094267,2.8934528534744284,-1.054578669511044,0.3747756625824112,1.0998767258361912,-0.8906673735903238,0.5410945355895495,-0.8566078713442781,-0.9141429998095187,5
-1.5034539710153143,-1.7844753095650043,-0.8100687325890296,0.18081702193154245,0.41119286351108114,-1.0266515390187907,-0.5255509710834134,-1.168563983386466,0.3747756625824112,0.41373350109578505,-0.8906673735903238,0.015098950842119058,-0.8566078713442781,0.5614502949113451,0
0.48021844805967123,0.5180838229034924,-0.8100687325890296,0.3870625928780174,1.3175840006728172,0.21990732232288143,-0.18365058862762926,-0.20538257747994623,0.3747756625824112,1.5264028989260048,-0.8906673735903238,1.1906158402513132,-0.8566078713442781,-0.3060701440165884,3
0.3005511192829717,0.5180838229034924,-0.8100687325890296,0.24338558127480775,1.5315694100608823,-0.33909497134647965,2.8934528534744284,-0.3996541542571682,0.3747756625824112,1.7688853206307313,-0.8906673735903238,2.0950433377141637,-0.8566078713442781,-0.23630026820706623,5
1.4409666303724704,0.5180838229034924,1.937081416750931,1.5836346913626678,1.0056549794468406,1.792666631121704,-0.5255509710834134,0.9941906129996457,0.3747756625824112,1.0205515834350654,1.786449815203489,1.7722200916862758,0.9583785024413707,1.417212428444184,2
-1.3242376174611825,-1.4007119363578449,-0.8100687325890296,-0.5425393995569158,-1.1775495838538381,-0.641658010186582,-0.5255509710834134,-1.13086067081579,-1.658465094438565,-0.4330913166603647,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,-0.9141429998095187,0
-0.7081667177812316,0.5180838229034924,-0.12328119525403941,0.7380050340103981,-0.19318403166178735,-0.34646543953446807,-0.5255509710834134,-1.1165597619006227,0.3747756625824112,-1.5233734228874574,0.18683503667957696,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.51530929226497,0.5180838229034924,-0.8100687325890296,1.0102290424190807,0.9460473762243651,0.10659670296775937,-0.2406351253715348,-0.5296662419167113,0.3747756625824112,1.4423060856563927,-0.8906673735903238,0.8967621818549962,-0.8566078713442781,0.19397519616562658,3
0.6456153649986066,0.5180838229034924,0.5635063420809507,-0.7305268501585123,-0.33595650573713687,0.42569776583072955,-0.5255509710834134,1.5363145010677517,0.3747756625824112,-1.5233734228874574,-0.00905106288550735,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-0.025409828657764182,-1.7844753095650043,0.7846025455675872,0.5155892617673918,1.1535544779130114,0.046878434243503825,-0.5255509710834134,-0.8443516281059185,0.3747756625824112,-0.2458458887861851,0.9861901908468007,-0.7514282191774646,1.1471679761198892,-0.9141429998095187,1
